what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415135786784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415135787455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135796641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135796831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415135801461
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415135803261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415135805572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415135812702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135813012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135814984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415135816114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415135818985
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415135820375
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415135821395
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415135822467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135826364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135828869
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415135829291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135833542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135835540
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415135835544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415135887337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415135905466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415135909409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135913122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135962300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135980589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135984089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415135985709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135988943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415135999813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136007468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136013070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136015114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136017298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136028192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136034568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415136037128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136039604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136041327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136046647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136048531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415136049513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136050757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136054349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136058419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136065211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136077978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415136079599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136080669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136102847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136104987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136105507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136105977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136106457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136110217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136110587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136111267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136111697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136112067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415136112487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415136113737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136115717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136123911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136127055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136153145
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415136243775
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415136243988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136249133
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415136266090
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415136273581
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1415136276882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415136309142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415136310816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415136311718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136319989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415136324419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415136324779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415136329659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136330679
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415136334051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136339423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136346074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415136346084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136349614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136360317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415136360317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136367049
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415136373899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415136374809
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415136378330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136379280
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415136382030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415136382581
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1415136385483
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1415136386783
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1415136386803
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415136387163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136388934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136389724
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415136393794
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415136394925
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1415136400233
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415136400243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136400303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136400353
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415136400363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136401777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136402687
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415136430643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136431156
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415136431176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136431246
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415136445032
started,bundle,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets",1415136454517
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1415136454567
opened,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1415136455099
activated,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1415136455160
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415136455170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136457445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136458548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136458568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136458758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415136458758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136463684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136464616
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1415136464617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136465219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136474754
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415136475347
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1415136478538
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1415136484951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136485061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136486799
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415136487249
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136516612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136539090
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415136552900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415136598072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136600659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136603613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136867743
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415136879188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136881003
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1415136899962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136949930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415136949970
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415136959982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415136980424
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415136981624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415136982964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415137005318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415137005338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415137005978
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415137007488
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415137009759
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415137010912
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415137016207
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1415137016218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415137016301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415137016351
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415137016351
