what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415132344107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415132345397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415132463898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415132463918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415132464248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415132464672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415132465532
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415132467084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415132468214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415132469485
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415132473195
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415132474376
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415132479804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415132481554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415132484796
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415132484850
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1415132484858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415132488287
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415132490260
