what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414781477485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781479048
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1414781528122
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1414781528146
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1414781539828
started,bundle,org.eclipse.jpt.common.eclipselink.core,1.0.1.v201108080010,"org.eclipse.jpt.common.eclipselink.core",1414781540029
started,bundle,org.eclipse.wst.validation.ui,1.2.300.v201201050300,"org.eclipse.wst.validation.ui",1414781593361
started,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1414781594232
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1414781594252
started,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1414781594922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781628058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414781628095
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414781628724
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414781629479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781698242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781709752
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414781725963
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1414781727956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414781729077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414781737172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414781743848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414781751389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414781756415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414781758794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414781763348
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414781765299
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414781766903
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414781768304
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1414781774184
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414781774209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781774315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781774347
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414781774351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781775773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781775889
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414781877897
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414781890018
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414781897542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414781897628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414781911041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414781925774
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414781928259
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414781930248
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414781931803
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1414781937516
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414781937540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781937643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781937685
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414781937690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781940044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781940194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414781940433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414781941841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414781942165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414781942627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414781944929
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414781947287
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414781969186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781972936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782039218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414782039227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782043736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782087502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414782087512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414782088237
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414782089598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782137986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782221522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414782222435
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414782225670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782248438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782261697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414782261713
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414782263915
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414782266946
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414782268531
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1414782274352
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414782274375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782274482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782274539
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414782274544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782275920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782276054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782277728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782313788
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414782314983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782316392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782328467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414782328474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782331850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782336807
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414782338140
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414782339745
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414782341005
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1414782346916
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414782346942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782347014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782347050
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414782347056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782348713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782348843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782350170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782375547
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414782378354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782398116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782409896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414782409913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782425489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782509992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414782510687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782538377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782747684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782749971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782753562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782755321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782766505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782768880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782770190
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414782771501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782776701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782785257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414782786299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783013833
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414783025837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783033275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783038691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783040897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783050204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783054358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783054380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414783054383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783061612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783100855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414783100874
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414783108361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414783110116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414783110425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414783110660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414783110862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414783111054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414783111250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414783111471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414783111679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1414783114515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1414783114674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1414783114799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1414783114959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1414783115114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1414783115259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1414783115408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1414783115553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414783116874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783121519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783170331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414783177584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783232968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783233135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783235941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783241862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414783246335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783248077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783252838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414783257979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783259702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783264972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414783269506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783270706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783275994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414783284219
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1414783289974
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1414783294541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414783298450
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414783300923
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414783302508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414783303692
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414783310678
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414783313400
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414783344552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414783346264
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414783347736
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414783347909
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414783350046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414783351182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783355310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783357360
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414783357364
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414783363862
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414783628995
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414783634804
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414783791534
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414783797901
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414783801699
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414783801699
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414783802932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783805116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783815000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1414783815008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1414783815008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783820392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783825594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1414783825602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1414783825602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783833993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783854042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783855521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783855624
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414783862081
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1414783866113
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414783866113
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1414783873519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414783874946
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414783877848
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414783878730
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414783885003
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414783887315
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414783888623
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414783894743
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414783897797
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414783916737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783918476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783937035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414783937061
