what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414784049244
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784053337
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414784055784
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414784056937
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784062744
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414784071061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784083543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784089859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414784089884
error,log,,,"Publishing failed with multiple errors",1414784091203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784091276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784092775
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414784097479
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784097665
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414784106292
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414784107446
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784113050
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414784118011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784119227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784130113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414784130130
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784133735
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1414784135891
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414784136506
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784137010
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414784137086
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784138190
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414784139784
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414784140833
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784146312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414784148875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414784150937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784154628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784158346
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1414784158369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414784159055
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1414784163290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784165724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784167812
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1414784170539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414784172385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414784173154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414784173926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414784174670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414784178042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784178319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784179684
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414784214414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784226230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784235497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414784235510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784235891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784237989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414784238980
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784240954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784242140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784242967
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414784246275
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414784247322
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1414784251458
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784251483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784251542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784251581
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414784251585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784257465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784257608
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414784286225
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414784289611
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414784289680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784299257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784301983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784310744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784320372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784323410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785542986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785545886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414785547367
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414785548257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414786148939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414788331395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414788500159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415034667058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415034668996
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1415034670396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415034677317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415034680387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415034688187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415034693519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415034706897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415122771831
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1415122773312
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415122776392
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415122794848
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1415122812428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415122816180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415122829473
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1415122831164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415122855804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415122999628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123002500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123003150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123004270
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1415123021681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123034691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123056121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415123062763
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123063973
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415123065783
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123067516
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1415123071523
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123071533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123071593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123071623
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123071633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123073063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123074993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123146183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415123164341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415123172455
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123174195
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415123176365
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123177469
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123182040
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123183610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123186190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415123186800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415123187360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415123187840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415123189750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123190330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123192217
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123194977
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415123204162
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1415123209823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415123212283
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123214434
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415123215604
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123216755
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1415123220612
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123220642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123220692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123220732
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123220732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123222052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123222192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123225812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123233714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123266824
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1415123273815
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1415123273865
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1415123273905
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1415123274025
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1415123274035
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1415123274485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415123274675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415123296728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415123304519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123311319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123324172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123326622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123327472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123327952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123450689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415123466941
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1415123472332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415123474603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123476323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123481193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415123484053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123484943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415123490615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415123494625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415123495885
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123498216
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415123499756
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123500984
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1415123504875
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123504895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123504955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123505005
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123505015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123509396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123509516
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123544287
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123556619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123558379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123560329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415123562359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415123578941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123580731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123598994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415123599154
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123600234
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1415123602154
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123604794
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123609854
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123611644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123623997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123639726
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415123662462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123664497
error,log,,,"Publishing failed with multiple errors",1415123672378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123681211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415123681232
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415123681938
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415123686117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123688387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123689642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123689965
error,log,,,"Publishing failed with multiple errors",1415123690631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123692224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123694651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123695783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415123699717
