what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414525910387
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414525912157
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414525912238
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414525914777
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414525916087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414525918408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414525919808
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1414525919818
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414525922851
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414525922881
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414525923688
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414525925918
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414525942821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414525944411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414525966039
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414525967809
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414525967829
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414525967829
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414525970029
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414525970029
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414525972359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414525978800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414525987271
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414526007840
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414526014957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526016717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526017698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526020109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526021169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526021179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526021289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414526021289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526023299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526024399
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414526026169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526028900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526030000
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1414526030010
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414526033042
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414526033082
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414526034589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414526045500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414527790738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414527793777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414527801465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414528247282
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414528289895
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414528292797
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414528292857
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414528292857
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414528294397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414528296087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414528297027
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414528299604
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414528300854
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414528305367
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414528306889
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414528321323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414528330375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414528332585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414528339364
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414528340604
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414528342064
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414528342134
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414528343334
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1414528343434
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414528343875
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414528343976
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414528344036
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414528349086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414528349226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414528358693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414528362013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414528376274
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414528408963
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1414528408963
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414528460624
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414528464384
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414528465394
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414528467799
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414528469379
