what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780572978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780583674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414780583689
error,log,,,"Publishing failed with multiple errors",1414780584802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780584831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780586872
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1414780588224
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1414780588244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780593777
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414780598672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780600409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780611984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414780611998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780612502
error,log,,,"Publishing failed with multiple errors",1414780613425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780615383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780616273
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780618497
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414780619638
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414780620750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780624962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780628245
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780628736
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414780630146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780632330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780634936
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1414780634976
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1414780641350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780642899
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1414780643078
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1414780644575
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1414780645086
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1414780646623
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1414780649081
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414780656034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780657742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780672456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414780672468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780672844
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414780678022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780680094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780687764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414780687773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780690137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780695648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414780695663
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780697978
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1414780702936
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1414780706017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414780707016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780707281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780709120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780716602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780716710
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1414780724822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414780725342
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780729027
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414780730113
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414780731170
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780735922
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414780739450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780742770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780747385
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1414780747429
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780751786
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1414780754677
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1414780755109
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1414780757092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780760523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780760644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780764875
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1414780767627
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1414780776511
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780779877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780782427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780784890
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1414780784939
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1414780784946
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780787727
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1414780789869
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1414780791200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780798712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780799761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780800991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780801126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780802183
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414780811321
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1414780813162
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780813167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780815550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780816300
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414780824377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414780825480
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1414780829617
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780829631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780829706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780829736
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414780829742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780832481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780833515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780893816
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414780903404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780907399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414780921508
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1414780925395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414780926421
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780928656
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414780931022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780931593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414780932020
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1414780934283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414780934728
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780935980
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414780937090
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414780938281
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780942878
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414780946468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780950501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780954948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780956726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414780958653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414780958989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414780960712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780961031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414780962743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414780964533
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1414780994751
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1414780996207
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414780997835
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414780999164
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414781000221
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1414781004392
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414781004409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781004469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781004509
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414781004516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781006749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781008304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781109244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781116777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781118180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781167767
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414781171522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781197513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414781216678
error,log,,,"Unhandled event loop exception",1414781216755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414781216780
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414781219867
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414781222012
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414781225669
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1414781231657
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414781231678
